7,0.000000
38,0.040000
26,0.000000
20,0.000000
25,0.040000
23,0.000000
22,0.040000
33,0.000000
30,0.000000
32,0.040000
36,0.000000
35,0.000000
15,0.000000
16,0.000000
17,0.000000
47,0.000000
44,0.000000
46,0.000000
57,0.000000
58,0.040000
54,0.000000
55,0.000000
56,0.000000
93,0.000000
116,0.000000
114,0.000000
109,0.000000
104,0.000000
99,0.000000
117,0.000000
355,1.000000
350,0.000000
342,0.000000
339,0.000000
274,0.000000
232,0.520000
192,1.000000
166,0.000000
145,0.000000
148,0.000000
149,0.000000
137,0.000000
140,0.000000
141,0.000000
129,0.000000
132,0.000000
133,0.000000
353,1.000000
460,0.000000
465,0.000000
445,0.000000
449,0.000000
428,0.000000
432,0.000000
411,0.000000
415,0.000000
400,0.040000
404,0.000000
389,0.400000
393,0.000000
363,0.320000
296,0.000000
283,0.000000
256,0.000000
243,0.000000
247,0.000000
259,0.000000
226,1.000000
210,1.000000
197,0.240000
173,0.000000
160,0.000000
456,0.000000
473,0.000000
469,0.000000
306,0.000000
286,0.000000
471,0.040000
542,0.000000
239,0.000000
151,0.000000
541,0.000000
545,0.000000
544,0.000000
539,0.000000
538,0.000000
312,0.000000
329,0.000000
331,0.000000
327,0.000000
326,0.000000
536,0.000000
505,1.000000
484,0.000000
504,1.000000
525,0.000000
498,0.000000
524,0.000000
517,0.000000
491,0.000000
516,0.000000
523,0.000000
481,1.000000
478,0.000000
480,1.000000
488,1.000000
487,0.000000
495,1.000000
494,0.000000
90,0.000000
91,0.000000
122,0.000000
120,0.200000
125,0.000000
123,0.080000
153,0.000000
156,0.000000
158,0.000000
162,0.000000
164,0.000000
168,0.000000
171,0.000000
176,0.000000
180,0.000000
178,0.000000
185,0.000000
183,0.000000
188,0.000000
190,0.680000
194,0.360000
200,0.000000
204,0.000000
202,0.800000
206,0.000000
208,0.760000
213,0.280000
212,0.720000
216,0.000000
220,0.000000
218,0.760000
222,0.000000
224,0.560000
228,0.000000
230,0.440000
235,0.000000
234,0.000000
240,0.000000
251,0.000000
254,0.000000
263,0.000000
261,0.240000
268,0.000000
266,0.760000
270,0.000000
272,0.000000
276,0.120000
280,0.000000
290,0.000000
288,0.000000
292,0.000000
294,0.000000
298,0.040000
303,0.000000
302,0.000000
310,0.000000
308,0.000000
316,0.000000
325,0.000000
334,0.000000
345,1.000000
344,0.040000
347,0.000000
352,1.000000
358,0.360000
361,0.640000
370,0.000000
369,0.000000
373,1.000000
372,1.000000
377,1.000000
376,0.040000
380,1.000000
379,0.040000
382,0.360000
386,0.680000
394,0.120000
397,0.040000
405,0.000000
409,0.120000
418,0.000000
