7,0.000000
38,0.000000
26,0.000000
20,0.000000
25,0.080000
23,0.000000
22,0.080000
33,0.000000
30,0.000000
32,0.000000
36,0.000000
35,0.000000
15,0.000000
16,0.000000
17,0.000000
47,0.000000
44,0.000000
46,0.000000
57,0.000000
58,0.000000
54,0.000000
55,0.000000
56,0.000000
93,0.000000
116,0.000000
114,0.000000
109,0.000000
104,0.000000
99,0.000000
117,0.000000
357,1.000000
352,0.000000
342,0.000000
339,0.000000
274,0.000000
232,0.520000
192,1.000000
166,0.000000
145,0.000000
148,0.000000
149,0.000000
137,0.000000
140,0.000000
141,0.000000
129,0.000000
132,0.000000
133,0.000000
355,1.000000
462,0.000000
467,0.000000
447,0.000000
451,0.000000
430,0.000000
434,0.000000
413,0.040000
417,0.000000
402,0.040000
406,0.000000
391,0.240000
395,0.000000
365,0.360000
296,0.000000
283,0.000000
256,0.000000
243,0.000000
247,0.000000
259,0.000000
226,1.000000
210,1.000000
197,0.320000
173,0.000000
160,0.000000
458,0.000000
475,0.000000
471,0.000000
306,0.000000
286,0.000000
473,0.000000
542,0.000000
239,0.000000
151,0.000000
541,0.000000
545,0.000000
544,0.000000
539,0.000000
538,0.000000
312,0.000000
329,0.000000
331,0.000000
327,0.000000
326,0.000000
536,0.000000
507,1.000000
486,0.000000
506,1.000000
526,0.000000
500,0.000000
525,0.000000
518,0.000000
493,0.000000
517,0.000000
524,0.000000
483,1.000000
480,0.000000
482,1.000000
490,1.000000
489,0.000000
497,1.000000
496,0.000000
90,0.000000
91,0.000000
122,0.000000
120,0.240000
125,0.000000
123,0.040000
153,0.000000
156,0.000000
158,0.000000
162,0.000000
164,0.000000
168,0.000000
171,0.000000
176,0.000000
180,0.000000
178,0.000000
185,0.000000
183,0.000000
188,0.000000
190,0.680000
194,0.280000
200,0.000000
204,0.000000
202,0.800000
206,0.000000
208,0.600000
213,0.360000
212,0.800000
216,0.000000
220,0.000000
218,0.960000
222,0.000000
224,0.520000
228,0.000000
230,0.400000
235,0.000000
234,0.000000
240,0.000000
251,0.000000
254,0.000000
263,0.000000
261,0.600000
268,0.000000
266,0.600000
270,0.000000
272,0.000000
276,0.040000
280,0.000000
290,0.000000
288,0.000000
292,0.000000
294,0.000000
298,0.000000
303,0.000000
302,0.000000
310,0.000000
308,0.000000
316,0.000000
325,0.000000
334,0.000000
345,0.000000
344,0.000000
347,1.000000
346,0.000000
349,0.000000
354,1.000000
360,0.280000
363,0.520000
372,0.000000
371,0.000000
375,1.000000
374,1.000000
379,1.000000
378,0.120000
382,1.000000
381,0.000000
384,0.400000
388,0.440000
396,0.000000
399,0.280000
407,0.040000
411,0.080000
420,0.000000
419,0.000000
422,0.000000
423,0.000000
424,0.000000
427,0.000000
437,0.000000
436,0.000000
439,0.000000
440,0.000000
441,0.000000
445,0.000000
457,0.000000
460,0.040000
481,1.000000
488,0.000000
495,0.000000
511,0.000000
509,0.240000
514,0.000000
512,0.320000
522,0.000000
520,0.000000
530,0.000000
528,0.000000
553,0.000000
550,0.000000
551,0.000000
552,0.000000
557,0.000000
559,0.000000
561,0.000000
935,0.000000
698,0.000000
1046,0.000000
893,0.000000
656,0.000000
884,0.040000
1045,0.040000
925,0.000000
883,0.000000
859,0.000000
849,0.520000
839,0.960000
808,0.040000
688,0.000000
646,0.000000
610,0.960000
1032,0.000000
1002,0.000000
765,0.000000
993,0.000000
796,0.000000
811,0.000000
794,0.000000
736,0.040000
1033,0.000000
1048,0.000000
1031,0.000000
973,0.040000
598,0.000000
599,0.000000
600,0.000000
601,0.000000
602,0.000000
603,0.000000
604,0.000000
606,0.840000
612,0.000000
616,0.600000
614,0.320000
615,0.000000
622,0.000000
618,0.000000
620,0.000000
623,0.000000
626,0.000000
625,0.000000
628,0.000000
631,0.000000
630,0.000000
636,0.000000
640,0.040000
643,0.040000
654,0.000000
650,0.000000
652,0.000000
660,0.000000
658,0.000000
665,0.000000
663,0.000000
667,0.000000
670,0.000000
669,0.040000
672,0.000000
675,0.000000
674,0.000000
680,0.000000
683,0.000000
686,0.000000
696,0.000000
692,0.000000
694,0.000000
702,0.000000
700,0.000000
707,0.000000
705,0.000000
709,0.000000
712,0.160000
711,0.040000
714,0.000000
717,0.080000
716,0.080000
725,0.000000
719,0.000000
722,0.040000
734,0.000000
728,0.000000
731,0.000000
743,0.080000
738,0.040000
740,0.160000
753,0.000000
748,0.000000
751,0.080000
763,0.080000
759,0.040000
761,0.000000
769,0.000000
767,0.040000
774,0.000000
772,0.200000
776,0.000000
779,0.200000
778,0.200000
781,0.000000
784,0.200000
783,0.000000
792,0.000000
786,0.000000
789,0.040000
798,0.000000
802,0.040000
805,0.000000
815,0.000000
813,0.120000
