7,0.000000
10,0.000000
15,0.000000
28,0.000000
25,0.000000
27,0.000000
34,0.000000
201,1.000000
198,0.000000
271,0.000000
278,1.000000
300,0.000000
296,0.000000
291,1.000000
286,1.000000
282,1.000000
253,0.000000
248,0.000000
244,0.000000
235,0.040000
229,0.040000
223,0.360000
217,1.000000
212,1.000000
205,0.360000
239,0.000000
215,1.000000
210,0.000000
151,0.000000
124,0.560000
99,1.000000
83,0.000000
68,0.000000
71,0.000000
313,0.000000
63,0.000000
66,0.000000
311,0.000000
58,0.000000
61,0.000000
309,0.000000
37,0.000000
40,0.200000
43,0.120000
46,0.000000
72,0.000000
74,0.000000
87,0.000000
79,0.000000
94,0.000000
91,0.000000
89,0.000000
102,0.320000
106,0.800000
104,0.000000
112,0.360000
110,1.000000
116,1.000000
114,0.000000
140,0.000000
131,0.000000
134,0.000000
142,0.000000
120,1.000000
147,0.680000
144,0.280000
126,0.000000
129,0.000000
128,0.000000
156,0.000000
158,0.000000
160,0.000000
168,0.000000
170,0.000000
164,0.000000
172,0.000000
180,0.000000
182,0.000000
179,0.000000
194,0.000000
195,1.000000
316,0.000000
318,0.000000
320,0.000000
322,0.000000
324,0.000000
477,0.000000
445,0.000000
466,0.040000
424,0.040000
641,0.000000
609,0.000000
630,0.000000
588,0.080000
475,0.000000
389,0.000000
396,0.000000
361,0.000000
368,0.000000
341,0.480000
337,1.000000
488,0.880000
335,0.080000
485,0.520000
366,0.000000
373,0.000000
347,0.000000
370,0.000000
351,0.000000
394,0.000000
401,0.000000
377,0.000000
398,0.000000
381,0.000000
443,0.000000
436,0.040000
429,0.000000
422,0.000000
415,0.000000
405,0.200000
450,0.080000
447,0.040000
409,0.200000
482,0.040000
454,0.120000
479,0.040000
458,0.120000
464,0.000000
460,0.000000
639,0.000000
553,0.000000
560,0.000000
525,0.080000
532,0.000000
495,0.960000
652,0.800000
493,0.040000
502,0.600000
500,0.000000
504,0.000000
530,0.000000
537,0.000000
511,0.000000
534,0.000000
515,0.000000
558,0.000000
565,0.000000
541,0.000000
562,0.000000
545,0.000000
607,0.120000
600,0.040000
593,0.040000
586,0.040000
579,0.000000
569,0.240000
614,0.240000
611,0.240000
573,0.280000
646,0.160000
618,0.280000
643,0.280000
622,0.160000
628,0.000000
624,0.000000
