7,0.000000
38,0.050000
26,0.000000
20,0.000000
25,0.050000
23,0.000000
22,0.000000
33,0.000000
30,0.000000
32,0.050000
36,0.000000
35,0.150000
15,0.000000
16,0.000000
17,0.000000
47,0.000000
44,0.000000
46,0.000000
57,0.000000
58,0.050000
54,0.000000
55,0.000000
56,0.000000
93,0.000000
116,0.000000
114,0.000000
109,0.000000
104,0.000000
99,0.000000
117,0.000000
357,1.000000
352,0.000000
342,0.000000
339,0.000000
274,0.000000
232,0.550000
192,1.000000
166,0.000000
145,0.000000
148,0.000000
149,0.000000
137,0.000000
140,0.000000
141,0.000000
129,0.000000
132,0.000000
133,0.000000
355,1.000000
462,0.000000
467,0.000000
447,0.000000
451,0.000000
430,0.000000
434,0.000000
413,0.050000
417,0.000000
402,0.050000
406,0.000000
391,0.200000
395,0.000000
365,0.500000
296,0.000000
283,0.000000
256,0.000000
243,0.000000
247,0.000000
259,0.000000
226,1.000000
210,1.000000
197,0.550000
173,0.000000
160,0.000000
458,0.000000
475,0.000000
471,0.000000
306,0.000000
286,0.000000
473,0.150000
544,0.000000
239,0.000000
151,0.000000
543,0.000000
547,0.000000
546,0.000000
541,0.000000
540,0.000000
312,0.000000
329,0.000000
331,0.000000
327,0.000000
326,0.000000
538,0.000000
507,1.000000
486,0.000000
506,1.000000
527,0.000000
500,0.000000
526,0.000000
519,0.000000
493,0.000000
518,0.000000
525,0.000000
483,1.000000
480,0.000000
482,1.000000
490,1.000000
489,0.000000
497,1.000000
496,0.000000
90,0.000000
91,0.000000
122,0.000000
120,0.400000
125,0.000000
123,0.000000
153,0.000000
156,0.000000
158,0.000000
162,0.000000
164,0.000000
168,0.000000
171,0.000000
176,0.000000
180,0.000000
178,0.000000
185,0.000000
183,0.000000
188,0.000000
190,0.650000
194,0.500000
200,0.000000
204,0.000000
202,0.650000
206,0.000000
208,0.600000
213,0.400000
212,0.650000
216,0.000000
220,0.000000
218,0.850000
222,0.000000
224,0.550000
228,0.000000
230,0.400000
235,0.000000
234,0.000000
240,0.000000
251,0.000000
254,0.000000
263,0.000000
261,0.250000
268,0.000000
266,0.900000
270,0.000000
272,0.000000
276,0.250000
280,0.000000
290,0.000000
288,0.000000
292,0.000000
294,0.000000
298,0.000000
303,0.000000
302,0.000000
310,0.000000
308,0.000000
316,0.000000
325,0.000000
334,0.000000
345,0.000000
344,0.000000
347,1.000000
346,0.050000
349,0.000000
354,1.000000
360,0.250000
363,0.750000
372,0.000000
371,0.000000
375,1.000000
374,1.000000
379,1.000000
378,0.000000
382,1.000000
381,0.100000
384,0.500000
388,0.800000
396,0.150000
399,0.100000
407,0.050000
411,0.050000
420,0.000000
419,0.000000
422,0.000000
423,0.000000
424,0.000000
427,0.000000
437,0.000000
436,0.000000
439,0.000000
440,0.000000
441,0.000000
445,0.000000
457,0.000000
460,0.000000
481,1.000000
488,0.000000
495,0.000000
511,0.000000
509,0.100000
514,0.000000
512,0.250000
523,0.000000
521,0.000000
531,0.000000
529,0.000000
555,0.000000
552,0.000000
553,0.000000
554,0.000000
559,0.000000
561,0.000000
563,0.000000
937,0.000000
700,0.000000
1048,0.000000
895,0.000000
658,0.000000
886,0.000000
1047,0.000000
927,0.000000
885,0.000000
861,0.000000
851,0.700000
841,0.950000
810,0.000000
690,0.000000
648,0.000000
612,0.950000
1034,0.000000
1004,0.000000
767,0.000000
995,0.000000
798,0.000000
813,0.000000
796,0.000000
738,0.050000
1035,0.000000
1050,0.000000
1033,0.000000
975,0.050000
600,0.000000
601,0.000000
602,0.000000
603,0.000000
604,0.000000
605,0.000000
606,0.000000
608,0.850000
614,0.000000
618,0.300000
616,0.550000
617,0.000000
624,0.000000
620,0.050000
622,0.000000
625,0.000000
628,0.000000
627,0.000000
630,0.000000
633,0.000000
632,0.000000
638,0.000000
642,0.000000
645,0.050000
656,0.000000
652,0.000000
654,0.000000
662,0.000000
660,0.000000
667,0.000000
665,0.000000
669,0.000000
672,0.100000
671,0.000000
674,0.000000
677,0.000000
676,0.000000
682,0.050000
685,0.000000
688,0.050000
698,0.000000
694,0.000000
696,0.000000
704,0.000000
702,0.000000
709,0.000000
707,0.000000
711,0.000000
714,0.250000
713,0.100000
716,0.000000
719,0.100000
718,0.050000
727,0.050000
721,0.050000
724,0.050000
736,0.000000
730,0.000000
733,0.050000
745,0.000000
740,0.050000
742,0.050000
755,0.000000
750,0.050000
753,0.050000
765,0.050000
761,0.000000
763,0.000000
771,0.000000
769,0.150000
776,0.000000
774,0.100000
778,0.000000
781,0.150000
780,0.250000
783,0.000000
786,0.100000
785,0.050000
794,0.000000
788,0.050000
791,0.000000
800,0.050000
804,0.000000
807,0.000000
817,0.000000
815,0.050000
822,0.000000
820,0.000000
827,0.000000
825,0.550000
832,0.000000
830,0.800000
835,0.000000
837,0.750000
845,0.000000
843,0.900000
847,0.250000
856,0.000000
859,0.050000
862,0.000000
865,0.000000
864,0.000000
867,0.000000
870,0.000000
869,0.000000
875,0.050000
879,0.000000
882,0.000000
893,0.000000
889,0.000000
891,0.000000
899,0.000000
897,0.000000
904,0.000000
902,0.000000
906,0.000000
909,0.000000
908,0.000000
911,0.000000
914,0.000000
913,0.000000
919,0.000000
922,0.000000
925,0.000000
935,0.000000
931,0.050000
933,0.000000
941,0.000000
939,0.000000
946,0.000000
944,0.000000
948,0.000000
951,0.100000
950,0.200000
953,0.000000
956,0.250000
955,0.150000
964,0.000000
958,0.050000
961,0.150000
973,0.000000
967,0.000000
970,0.000000
982,0.050000
977,0.050000
979,0.050000
992,0.050000
987,0.050000
990,0.150000
1002,0.150000
998,0.100000
1000,0.250000
1008,0.000000
1006,0.200000
1013,0.000000
1011,0.300000
1015,0.000000
1018,0.300000
1017,0.300000
1020,0.000000
1023,0.300000
1022,0.150000
1031,0.000000
1025,0.000000
1028,0.000000
1037,0.000000
1041,0.000000
1044,0.100000
1054,0.000000
1052,0.050000
1059,0.000000
1057,0.350000
1064,0.000000
1062,0.450000
1069,0.000000
1067,0.950000
