7,0.000000
38,0.160000
26,0.000000
20,0.000000
25,0.040000
23,0.000000
22,0.000000
33,0.000000
30,0.000000
32,0.080000
36,0.000000
35,0.040000
15,0.000000
16,0.000000
17,0.000000
47,0.000000
44,0.000000
46,0.000000
57,0.000000
58,0.000000
54,0.000000
55,0.000000
56,0.000000
93,0.000000
116,0.000000
114,0.000000
109,0.000000
104,0.000000
99,0.000000
117,0.000000
357,1.000000
352,0.000000
342,0.000000
339,0.000000
274,0.000000
232,0.520000
192,1.000000
166,0.000000
145,0.000000
148,0.000000
149,0.000000
137,0.000000
140,0.000000
141,0.000000
129,0.000000
132,0.000000
133,0.000000
355,1.000000
462,0.000000
467,0.000000
447,0.000000
451,0.000000
430,0.000000
434,0.000000
413,0.000000
417,0.000000
402,0.000000
406,0.000000
391,0.320000
395,0.000000
365,0.320000
296,0.000000
283,0.000000
256,0.000000
243,0.000000
247,0.000000
259,0.000000
226,1.000000
210,1.000000
197,0.280000
173,0.000000
160,0.000000
458,0.040000
475,0.000000
471,0.000000
306,0.000000
286,0.000000
473,0.000000
542,0.000000
239,0.000000
151,0.000000
541,0.000000
545,0.000000
544,0.000000
539,0.000000
538,0.000000
312,0.000000
329,0.000000
331,0.000000
327,0.000000
326,0.000000
536,0.000000
507,1.000000
486,0.000000
506,1.000000
526,0.000000
500,0.000000
525,0.000000
518,0.000000
493,0.000000
517,0.000000
524,0.000000
483,1.000000
480,0.000000
482,1.000000
490,1.000000
489,0.000000
497,1.000000
496,0.000000
90,0.000000
91,0.000000
122,0.000000
120,0.240000
125,0.000000
123,0.000000
153,0.000000
156,0.000000
158,0.000000
162,0.000000
164,0.000000
168,0.000000
171,0.000000
176,0.000000
180,0.000000
178,0.000000
185,0.000000
183,0.000000
188,0.000000
190,0.720000
194,0.280000
200,0.000000
204,0.000000
202,0.640000
206,0.000000
208,0.680000
213,0.320000
212,0.680000
216,0.000000
220,0.000000
218,0.920000
222,0.000000
224,0.680000
228,0.000000
230,0.280000
235,0.000000
234,0.000000
240,0.000000
251,0.000000
254,0.000000
263,0.000000
261,0.520000
268,0.000000
266,0.680000
270,0.000000
272,0.000000
276,0.040000
280,0.000000
290,0.000000
288,0.000000
292,0.000000
294,0.000000
298,0.080000
303,0.000000
302,0.000000
310,0.000000
308,0.000000
316,0.000000
325,0.000000
334,0.000000
345,0.000000
344,0.000000
347,1.000000
346,0.040000
349,0.000000
354,1.000000
360,0.280000
363,0.640000
372,0.000000
371,0.000000
375,1.000000
374,1.000000
379,1.000000
378,0.040000
382,1.000000
381,0.000000
384,0.360000
388,0.640000
396,0.000000
399,0.080000
407,0.080000
411,0.040000
420,0.000000
419,0.000000
422,0.000000
423,0.000000
