1,1.000000
6,0.000000
4,0.300000
10,0.000000
8,0.000000
18,0.000000
21,0.000000
24,0.000000
25,0.000000
20,0.000000
15,0.000000
16,0.000000
27,0.000000
30,0.000000
33,0.000000
34,0.000000
29,0.000000
26,0.000000
45,0.000000
43,0.033333
48,0.000000
38,0.000000
50,0.000000
37,0.000000
40,0.066667
41,0.000000
46,0.000000
53,0.000000
56,0.000000
59,0.000000
60,0.000000
55,0.000000
52,0.000000
72,0.133333
64,0.966667
82,0.800000
63,0.133333
71,0.233333
69,1.000000
79,0.700000
68,0.066667
73,0.100000
77,0.000000
95,0.366667
89,0.000000
98,0.000000
87,1.000000
100,0.566667
86,0.033333
90,0.000000
96,0.266667
113,0.000000
105,1.000000
125,0.966667
104,0.033333
112,0.000000
110,1.000000
121,0.933333
109,0.200000
114,0.000000
128,0.000000
254,0.000000
252,0.000000
206,0.000000
184,0.000000
165,0.000000
259,0.000000
257,0.000000
134,0.000000
136,0.000000
139,0.000000
142,0.000000
138,0.000000
135,0.000000
197,0.000000
149,1.000000
211,1.000000
147,0.066667
204,0.266667
195,0.000000
188,0.000000
181,0.000000
178,0.000000
169,0.000000
162,0.000000
159,0.000000
156,0.033333
154,1.000000
208,0.766667
153,0.100000
176,0.000000
198,0.000000
218,0.000000
216,1.000000
224,0.966667
215,0.066667
219,0.000000
232,0.000000
230,1.000000
237,1.000000
229,0.100000
243,0.000000
241,0.000000
240,0.000000
249,0.000000
247,0.000000
246,0.000000
